timestamp,utilization_percent,memory_used_mb,power_watts
1758398157.602912,100,10407.40234375,273.0
1758398158.6032474,100,10407.40234375,274.0
1758398159.603776,100,10407.40234375,274.0
1758398160.6041574,100,10407.40234375,274.0
1758398161.604858,100,10407.40234375,274.0
1758398162.6052928,100,10407.40234375,273.0
1758398163.6060054,100,10407.40234375,273.0
1758398164.6066277,100,10407.40234375,273.0
1758398165.6071286,100,10407.40234375,274.0
1758398166.6074731,100,10407.40234375,274.0
1758398167.6078706,100,10407.40234375,274.0
1758398168.6082432,100,10407.40234375,274.0
1758398169.6087337,100,10407.40234375,273.0
1758398170.6091406,100,10407.40234375,274.0
1758398171.6097121,100,10407.40234375,273.0
1758398172.6101296,100,10407.40234375,273.0
1758398173.6106756,100,10407.40234375,274.0
1758398174.6112237,100,10407.40234375,274.0
1758398175.6118371,100,10407.40234375,273.0
1758398176.6122644,100,10407.40234375,273.0
1758398177.612605,100,10407.40234375,275.0
1758398178.613158,100,10407.40234375,274.0
1758398179.6136732,100,10407.40234375,273.0
1758398180.614032,100,10407.40234375,273.0
